run_name,arm,repeat,arm_family,model,agent_framework,setting,messaging_mode,message_schema,repo,task_id,pair,feature_a,feature_b,in_validated_set,apply_a,apply_b,merge_status,merge_strategy,merge_clean,both_passed,outcome,a_merged_passed,a_merged_tests_passed,a_merged_tests_failed,b_merged_passed,b_merged_tests_passed,b_merged_tests_failed,a_indep_passed,a_indep_tests_passed,a_indep_tests_failed,a_indep_reason,b_indep_passed,b_indep_tests_passed,b_indep_tests_failed,b_indep_reason,duration_s,total_cost,total_steps,a_status,a_steps,a_cost,a_input_tokens,a_output_tokens,a_cache_read_tokens,a_cache_write_tokens,a_patch_lines,b_status,b_steps,b_cost,b_input_tokens,b_output_tokens,b_cache_read_tokens,b_cache_write_tokens,b_patch_lines,messages_sent,a_msgs_sent,a_msg_chars,b_msgs_sent,b_msg_chars,msgs_ACCEPT,msgs_AGREE,msgs_ANSWER,msgs_CLAIM,msgs_DEFER,msgs_DONE,msgs_DRAFT,msgs_INTENT,msgs_PROPOSE,msgs_QUESTION,msgs_REVISE,msgs_SPEC,msgs_STATUS,msgs_SURVEY,error,evaluated_at,pair_dir,n_files,files
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,openai_tiktoken_task,0,f3_f6,3,6,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,1,0,,True,1,0,,149.501269,0.5321979,21,Submitted,13,0.3260826,22,4600,449922,20340,58,Submitted,8,0.20611530000000003,12,2906,226071,15778,49,4,2,797,2,625,,,,,,,,,,,,,,,,2026-07-17T00:43:16.703382,flash_msg_3/coop/openai_tiktoken_task/0/f3_f6,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent3.patch;agent3_traj.json;agent6.patch;agent6_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,openai_tiktoken_task,0,f6_f8,6,8,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,1,0,,True,1,0,,145.159581,0.5498235,23,Submitted,10,0.20148719999999998,18,2960,311244,10610,49,Submitted,13,0.3483363,20,6692,403301,21151,60,4,2,791,2,941,,,,,,,,,,,,,,,,2026-07-17T00:44:49.698729,flash_msg_3/coop/openai_tiktoken_task/0/f6_f8,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent6.patch;agent6_traj.json;agent8.patch;agent8_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_click_task,2068,f1_f6,1,6,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,68,0,,True,72,0,,251.819455,1.4301183,51,Submitted,34,0.7256799000000002,68,9040,1388533,28886,114,Submitted,17,0.7044383999999998,32,10438,899628,46314,128,6,4,1801,2,1195,,,,,,,,,,,,,,,,2026-07-17T00:45:42.847196,flash_msg_3/coop/pallets_click_task/2068/f1_f6,13,agent1.patch;agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent1_traj.json;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent6.patch;agent6_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_click_task,2068,f2_f10,2,10,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,66,0,,False,64,1,,140.504673,1.0437012,36,Submitted,19,0.4983857999999999,36,6126,836106,25926,75,Submitted,17,0.5453154000000001,32,5141,849728,35531,77,5,3,1491,2,714,,,,,,,,,,,,,,,,2026-07-17T04:45:08.291263,flash_msg_3/coop/pallets_click_task/2068/f2_f10,13,agent10.patch;agent10_traj.json;agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2.patch;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent2_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_click_task,2068,f5_f11,5,11,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,69,0,,True,67,0,,289.835413,1.3359729,49,Submitted,20,0.4346538,34,8903,689356,15700,143,Submitted,29,0.9013191,54,15460,1442977,39394,230,7,3,1401,4,1181,,,,,,,,,,,,,,,,2026-07-17T00:51:02.641224,flash_msg_3/coop/pallets_click_task/2068/f5_f11,13,agent11.patch;agent11_traj.json;agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent5.patch;agent5_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_click_task,2068,f5_f7,5,7,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,69,0,,True,65,0,,174.334783,0.9423,35,Submitted,14,0.5489181,24,7341,669897,39627,121,Submitted,21,0.39338190000000006,34,5718,662873,18108,74,4,2,803,2,715,,,,,,,,,,,,,,,,2026-07-17T00:49:08.846581,flash_msg_3/coop/pallets_click_task/2068/f5_f7,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent5.patch;agent5_traj.json;agent7.patch;agent7_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_click_task,2068,f6_f7,6,7,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,72,0,,True,65,0,,209.321564,1.1227785,43,Submitted,17,0.4590584999999999,30,5936,698375,26736,138,Submitted,26,0.6637200000000001,50,8117,1255950,27505,87,5,2,926,3,1219,,,,,,,,,,,,,,,,2026-07-17T00:52:18.249096,flash_msg_3/coop/pallets_click_task/2068/f6_f7,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent6.patch;agent6_traj.json;agent7.patch;agent7_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_click_task,2068,f7_f10,7,10,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,65,0,,True,65,0,,153.933065,0.8199243,35,Submitted,18,0.5139591,34,7188,810897,27128,75,Submitted,17,0.3059652,28,4429,534594,13178,68,4,2,686,2,578,,,,,,,,,,,,,,,,2026-07-17T00:53:57.911327,flash_msg_3/coop/pallets_click_task/2068/f7_f10,13,agent10.patch;agent10_traj.json;agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent7.patch;agent7_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_click_task,2800,f1_f3,1,3,True,applied,applied,clean,naive,True,False,functional_fail,True,68,0,False,71,1,True,68,0,,False,71,1,,532.3808,2.0536731,70,Submitted,29,0.9973071000000002,56,16466,1545017,47774,50,Submitted,41,1.0563660000000001,80,13397,2029330,41062,77,5,2,708,3,1029,,,,,,,,,,,,,,,,2026-07-17T01:00:59.237135,flash_msg_3/coop/pallets_click_task/2800/f1_f3,13,agent1.patch;agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent1_traj.json;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent3.patch;agent3_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_click_task,2800,f1_f7,1,7,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,68,0,,True,72,0,,259.109745,1.8523551,64,Submitted,27,0.8186463,52,13342,1397461,33187,87,Submitted,37,1.0337088,70,14197,1907606,41377,139,6,2,1022,4,1840,,,,,,,,,,,,,,,,2026-07-17T00:57:57.110867,flash_msg_3/coop/pallets_click_task/2800/f1_f7,13,agent1.patch;agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent1_traj.json;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent7.patch;agent7_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_click_task,2800,f2_f7,2,7,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,76,0,,True,72,0,,341.932954,2.3368514999999994,85,Submitted,38,0.8276136,74,9974,1697192,28104,88,Submitted,47,1.5092378999999996,92,23021,2893803,49251,129,6,2,1166,4,2051,,,,,,,,,,,,,,,,2026-07-17T01:03:39.693107,flash_msg_3/coop/pallets_click_task/2800/f2_f7,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2.patch;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent2_traj.json;agent7.patch;agent7_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_click_task,2800,f6_f7,6,7,True,applied,applied,clean,naive,True,False,functional_fail,False,78,1,True,72,0,False,78,1,,True,72,0,,170.521129,1.2738152999999999,56,Submitted,24,0.5204931,44,6836,936877,22793,83,Submitted,32,0.7533221999999999,60,9149,1504064,27448,129,5,2,626,3,1117,,,,,,,,,,,,,,,,2026-07-17T01:03:49.218941,flash_msg_3/coop/pallets_click_task/2800/f6_f7,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent6.patch;agent6_traj.json;agent7.patch;agent7_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_click_task,2956,f1_f8,1,8,True,applied,applied,clean,naive,True,False,functional_fail,False,219,1,True,219,0,False,219,1,,True,219,0,,234.723042,2.1945663,86,Submitted,42,1.0329587999999998,74,13351,1894986,43996,162,Submitted,44,1.1616075,86,13123,2351255,43188,115,5,2,729,3,997,,,,,,,,,,,,,,,,2026-07-17T01:07:38.811513,flash_msg_3/coop/pallets_click_task/2956/f1_f8,13,agent1.patch;agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent1_traj.json;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent8.patch;agent8_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_jinja_task,1465,f2_f3,2,3,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,171,0,,True,168,0,,129.104675,0.6484443,28,Submitted,10,0.20437619999999998,20,2717,340944,10213,56,Submitted,18,0.4440681,36,6250,687407,23998,87,2,1,204,1,653,,,,,,,,,,,,,,,,2026-07-17T01:06:03.363391,flash_msg_3/coop/pallets_jinja_task/1465/f2_f3,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2.patch;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent2_traj.json;agent3.patch;agent3_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_jinja_task,1465,f2_f6,2,6,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,171,0,,True,167,0,,116.859296,0.6322857,32,Submitted,14,0.2587827,28,3769,500359,8676,56,Submitted,18,0.373503,36,5440,668510,15207,71,5,2,829,3,616,,,,,,,,,,,,,,,,2026-07-17T01:07:59.435140,flash_msg_3/coop/pallets_jinja_task/1465/f2_f6,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2.patch;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent2_traj.json;agent6.patch;agent6_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_jinja_task,1559,f1_f8,1,8,True,applied,applied,clean,naive,True,False,functional_fail,True,49,0,False,53,2,True,49,0,,False,53,2,,304.018745,1.6436082,46,Submitted,20,0.547251,38,5972,939450,29287,74,Submitted,26,1.0963572,50,21734,1485544,54089,292,4,2,797,2,480,,,,,,,,,,,,,,,,2026-07-17T01:12:42.355725,flash_msg_3/coop/pallets_jinja_task/1559/f1_f8,13,agent1.patch;agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent1_traj.json;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent8.patch;agent8_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_jinja_task,1559,f4_f10,4,10,True,applied,applied,clean,naive,True,True,pass,True,61,0,True,59,0,True,61,0,,True,59,0,,184.466897,0.9756971999999999,34,Submitted,23,0.6809786999999999,44,10741,1180339,27605,76,Submitted,11,0.2947185,18,2885,393845,22206,61,4,2,372,2,717,,,,,,,,,,,,,,,,2026-07-17T01:15:26.608475,flash_msg_3/coop/pallets_jinja_task/1559/f4_f10,13,agent10.patch;agent10_traj.json;agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent4.patch;agent4_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_jinja_task,1559,f4_f8,4,8,True,applied,applied,clean,naive,True,False,functional_fail,True,61,0,False,53,2,True,61,0,,False,53,2,,255.964206,1.6593195,45,Submitted,20,0.710298,38,11991,996110,38581,84,Submitted,25,0.9490215000000002,44,20223,1344175,40382,291,6,3,785,3,1032,,,,,,,,,,,,,,,,2026-07-17T01:12:20.833546,flash_msg_3/coop/pallets_jinja_task/1559/f4_f8,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent4.patch;agent4_traj.json;agent8.patch;agent8_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_jinja_task,1559,f6_f9,6,9,True,applied,applied,clean,naive,True,True,pass,True,54,0,True,61,0,True,54,0,,True,61,0,,128.530269,0.8392461,29,Submitted,13,0.40459080000000003,22,6484,514116,25505,52,Submitted,16,0.4346553,30,4220,710571,26349,71,3,1,315,2,481,,,,,,,,,,,,,,,,2026-07-17T01:14:46.847749,flash_msg_3/coop/pallets_jinja_task/1559/f6_f9,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent6.patch;agent6_traj.json;agent9.patch;agent9_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_jinja_task,1621,f1_f6,1,6,True,applied,applied,conflicts,naive,False,False,textual_conflict,False,0,0,False,0,0,True,47,0,,True,49,0,,174.451903,1.0803183,33,Submitted,14,0.3821625,28,5011,587105,21797,71,Submitted,19,0.6981558,36,13440,889226,38280,252,5,3,786,2,795,,,,,,,,,,,,,,,,2026-07-17T01:17:40.361764,flash_msg_3/coop/pallets_jinja_task/1621/f1_f6,13,agent1.patch;agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent1_traj.json;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent6.patch;agent6_traj.json;conversation.json;eval.json;result.json
flash_msg_3,flash_msg,3,coop_nogit,claude-sonnet-5,claude_code,coop,free,,pallets_jinja_task,1621,f2_f9,2,9,True,applied,applied,clean,naive,True,True,pass,True,44,0,True,50,0,True,44,0,,True,50,0,,207.429856,1.0945482,39,Submitted,13,0.2959631999999999,20,3859,416674,18836,23,Submitted,26,0.7985850000000001,50,13118,1299130,35321,115,5,2,613,3,1207,,,,,,,,,,,,,,,,2026-07-17T01:19:12.006730,flash_msg_3/coop/pallets_jinja_task/1621/f2_f9,13,agent1_sent.jsonl;agent1_session.jsonl;agent1_stream.jsonl;agent2.patch;agent2_sent.jsonl;agent2_session.jsonl;agent2_stream.jsonl;agent2_traj.json;agent9.patch;agent9_traj.json;conversation.json;eval.json;result.json
